seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
4127,normal,473,0,1782430361.65962,0.05660271644592285
4128,normal,1783,0,1782430361.705596,0.04597592353820801
4129,normal,1919,0,1782430361.7506237,0.045027732849121094
4130,normal,1890,0,1782430361.8038287,0.053205013275146484
4131,normal,732,0,1782430361.849047,0.04521822929382324
4132,normal,1405,0,1782430361.9060318,0.056984901428222656
4133,normal,1243,0,1782430361.9649718,0.05893993377685547
4134,normal,13,0,1782430362.0170305,0.05205869674682617
4135,normal,2527,0,1782430362.079092,0.06206154823303223
4136,normal,1506,0,1782430362.1330442,0.05395221710205078
4137,normal,688,0,1782430362.1844518,0.051407575607299805
4138,normal,3234,1,1782430362.226725,0.04227328300476074
4139,normal,3705,0,1782430362.2832527,0.05652761459350586
4140,normal,1893,0,1782430362.333109,0.04985618591308594
4141,normal,720,0,1782430362.3816848,0.04857587814331055
4142,normal,1327,1,1782430362.433813,0.05212831497192383
4143,normal,2161,0,1782430362.481553,0.04773998260498047
4144,normal,1895,0,1782430362.534326,0.05277299880981445
4145,normal,3607,0,1782430362.5837986,0.04947257041931152
4146,normal,1860,0,1782430362.6305912,0.04679250717163086
4147,normal,2345,0,1782430362.6778567,0.04726552963256836
4148,normal,1209,0,1782430362.7458804,0.068023681640625
4149,normal,433,0,1782430362.7924244,0.04654407501220703
4150,normal,3331,1,1782430362.8464208,0.05399632453918457
4151,normal,393,0,1782430362.8983736,0.05195283889770508
4152,normal,3660,0,1782430362.9547827,0.05640912055969238
4153,normal,3279,1,1782430363.0077026,0.052919864654541016
4154,normal,2160,0,1782430363.0521088,0.04440617561340332
4155,normal,578,0,1782430363.103484,0.05137515068054199
4156,normal,117,0,1782430363.153776,0.050292015075683594
4157,normal,3373,1,1782430363.2112124,0.057436466217041016
4158,normal,2554,0,1782430363.2539136,0.04270124435424805
4159,normal,3102,1,1782430363.318857,0.06494331359863281
4160,normal,3260,1,1782430363.3717644,0.052907466888427734
4161,normal,923,2,1782430363.4369607,0.06519627571105957
4162,normal,870,2,1782430363.5035944,0.06663370132446289
4163,normal,2059,0,1782430363.5545378,0.05094337463378906
4164,normal,3298,1,1782430363.5953984,0.040860652923583984
4165,normal,3483,0,1782430363.639444,0.04404568672180176
4166,normal,215,0,1782430363.699108,0.05966377258300781
4167,normal,3622,0,1782430363.743521,0.044413089752197266
4168,normal,3040,0,1782430363.7858403,0.042319297790527344
4169,normal,293,0,1782430363.8418086,0.055968284606933594
4170,normal,2644,0,1782430363.888812,0.04700350761413574
4171,normal,608,0,1782430363.9311912,0.042379140853881836
4172,normal,1459,0,1782430363.979477,0.048285722732543945
4173,normal,2053,0,1782430364.0368755,0.05739855766296387
4174,normal,3368,1,1782430364.0818272,0.044951677322387695
4175,normal,3631,0,1782430364.1359854,0.05415821075439453
4176,normal,974,2,1782430364.1992412,0.06325578689575195
4177,normal,2876,0,1782430364.241556,0.042314767837524414
4178,normal,1109,0,1782430364.2846243,0.04306840896606445
4179,normal,1654,0,1782430364.3342907,0.049666404724121094
4180,normal,163,0,1782430364.385837,0.051546335220336914
4181,normal,1648,0,1782430364.429648,0.04381084442138672
4182,normal,1865,0,1782430364.4896872,0.06003928184509277
4183,normal,3625,0,1782430364.5390189,0.0493316650390625
4184,normal,535,0,1782430364.592568,0.05354905128479004
4185,normal,508,0,1782430364.639397,0.0468289852142334
4186,normal,113,0,1782430364.6854727,0.04607582092285156
4187,normal,3098,1,1782430364.7378752,0.052402496337890625
4188,normal,458,0,1782430364.7815375,0.043662309646606445
4189,normal,550,0,1782430364.8411858,0.05964827537536621
4190,normal,3170,1,1782430364.888044,0.04685831069946289
4191,normal,1642,0,1782430364.9352133,0.04716920852661133
4192,normal,1591,0,1782430364.9815276,0.046314239501953125
4193,normal,2824,0,1782430365.0259163,0.044388771057128906
4194,normal,2216,0,1782430365.080926,0.05500960350036621
4195,normal,1046,0,1782430365.1262217,0.04529571533203125
4196,normal,2746,0,1782430365.172561,0.04633927345275879
4197,normal,530,0,1782430365.2230637,0.050502777099609375
4198,normal,470,0,1782430365.274086,0.05102229118347168
4199,normal,33,0,1782430365.3263142,0.05222821235656738
4200,normal,2645,0,1782430369.1238554,0.0
4201,normal,479,0,1782430369.1680825,0.04422712326049805
4202,normal,1612,0,1782430369.2092602,0.04117774963378906
4203,normal,2174,0,1782430369.257658,0.04839777946472168
4204,normal,2039,0,1782430369.304838,0.0471799373626709
4205,normal,2002,0,1782430369.347498,0.04265999794006348
4206,normal,1634,0,1782430369.3962448,0.04874682426452637
4207,normal,1936,0,1782430369.4477704,0.05152559280395508
4208,normal,2312,0,1782430369.494841,0.04707074165344238
4209,normal,3519,0,1782430369.5473661,0.05252504348754883
4210,normal,1657,0,1782430369.5959427,0.04857659339904785
4211,normal,2243,0,1782430369.64889,0.052947282791137695
4212,normal,1615,0,1782430369.693894,0.04500389099121094
4213,normal,601,0,1782430369.7363772,0.04248332977294922
4214,normal,2372,0,1782430369.7816863,0.04530906677246094
4215,normal,1940,0,1782430369.828773,0.04708671569824219
4216,normal,2724,0,1782430369.8788428,0.05006980895996094
4217,normal,3534,0,1782430369.9355578,0.05671501159667969
4218,normal,3689,0,1782430369.9774134,0.041855573654174805
4219,normal,594,0,1782430370.032421,0.0550076961517334
4220,normal,33,0,1782430370.0860643,0.053643226623535156
4221,normal,2089,0,1782430370.1291585,0.04309415817260742
4222,normal,2125,0,1782430370.1765327,0.04737424850463867
4223,normal,3553,0,1782430370.2227368,0.0462040901184082
4224,normal,3065,1,1782430370.2809238,0.058187007904052734
4225,normal,1480,0,1782430370.3245418,0.043617963790893555
4226,normal,2334,0,1782430370.384346,0.05980420112609863
4227,normal,2917,0,1782430370.4265635,0.04221749305725098
4228,normal,3677,0,1782430370.470223,0.04365944862365723
4229,normal,3276,1,1782430370.5214026,0.05117964744567871
4230,normal,2192,0,1782430370.5765295,0.05512690544128418
4231,normal,1558,0,1782430370.6254601,0.04893064498901367
4232,normal,3612,0,1782430370.6695652,0.04410505294799805
4233,normal,2379,0,1782430370.7283006,0.05873537063598633
4234,normal,830,2,1782430370.7792993,0.050998687744140625
4235,normal,1300,0,1782430370.8386974,0.05939817428588867
4236,normal,3624,0,1782430370.8879044,0.04920697212219238
4237,normal,3463,0,1782430370.9368374,0.04893302917480469
4238,normal,2371,0,1782430370.9855537,0.04871630668640137
4239,normal,1006,2,1782430371.050752,0.06519818305969238
4240,normal,874,2,1782430371.1110694,0.0603175163269043
4241,normal,2989,0,1782430371.161733,0.05066347122192383
4242,normal,860,2,1782430371.2118967,0.05016374588012695
4243,normal,2449,0,1782430371.2692373,0.05734062194824219
4244,normal,3159,1,1782430371.3133154,0.04407811164855957
4245,normal,691,0,1782430371.3608246,0.047509193420410156
4246,normal,2012,0,1782430371.4052935,0.04446887969970703
4247,normal,3404,0,1782430371.4554863,0.050192832946777344
4248,normal,2020,0,1782430371.5086365,0.053150177001953125
4249,normal,610,0,1782430371.5541663,0.045529842376708984
4250,normal,1749,0,1782430371.616969,0.06280279159545898
4251,normal,3385,1,1782430371.6915193,0.07455015182495117
4252,normal,3056,1,1782430371.7381656,0.0466463565826416
4253,normal,3575,0,1782430371.7801716,0.04200601577758789
4254,normal,3542,0,1782430371.8343236,0.05415201187133789
4255,normal,1446,0,1782430371.881611,0.0472874641418457
4256,normal,3218,1,1782430371.9249535,0.04334235191345215
4257,normal,1739,0,1782430371.974118,0.049164533615112305
4258,normal,2992,0,1782430372.0157712,0.04165315628051758
4259,normal,1955,0,1782430372.0583732,0.0426020622253418
4260,normal,2982,0,1782430372.102054,0.04368090629577637
4261,normal,1319,1,1782430372.1442022,0.04214811325073242
4262,normal,3682,0,1782430372.1974285,0.05322623252868652
4263,normal,670,0,1782430372.2442048,0.04677629470825195
4264,normal,2484,0,1782430372.2966542,0.05244946479797363
4265,normal,3249,1,1782430372.3448803,0.048226118087768555
4266,normal,308,0,1782430372.4003277,0.05544734001159668
4267,normal,1680,0,1782430372.4590523,0.05872464179992676
4268,normal,3216,1,1782430372.5011663,0.0421140193939209
4269,normal,3195,1,1782430372.5484257,0.04725933074951172
4270,normal,1137,0,1782430372.5941155,0.04568982124328613
4271,normal,1393,0,1782430372.6420567,0.04794120788574219
4272,normal,1285,0,1782430372.6846106,0.04255390167236328
4273,normal,3134,1,1782430372.7440047,0.059394121170043945
4274,normal,1109,0,1782430372.7880003,0.04399561882019043
4275,normal,2802,0,1782430372.8323338,0.044333457946777344
4276,normal,1034,0,1782430372.8779602,0.04562640190124512
4277,normal,1560,0,1782430372.9292257,0.05126547813415527
4278,normal,86,0,1782430372.977476,0.04825019836425781
4279,normal,1954,0,1782430373.0424466,0.06497073173522949
4280,normal,1450,0,1782430373.1010866,0.0586400032043457
4281,normal,1111,0,1782430373.1489482,0.047861576080322266
4282,normal,3474,0,1782430373.1944847,0.04553651809692383
4283,normal,1894,0,1782430373.2356691,0.041184425354003906
4284,normal,939,2,1782430373.2941017,0.058432579040527344
4285,normal,2131,0,1782430373.3432524,0.049150705337524414
4286,normal,681,0,1782430373.3932703,0.0500178337097168
4287,normal,383,0,1782430373.4398005,0.04653024673461914
4288,normal,1007,2,1782430373.4884694,0.048668861389160156
4289,normal,3284,1,1782430373.5419457,0.05347633361816406
4290,normal,1659,0,1782430373.6072516,0.06530594825744629
4291,normal,1377,1,1782430373.6567132,0.04946160316467285
4292,normal,1328,1,1782430373.7227056,0.06599235534667969
4293,normal,2416,0,1782430373.7650194,0.04231381416320801
4294,normal,1730,0,1782430373.8125043,0.0474848747253418
4295,normal,3136,1,1782430373.856911,0.04440665245056152
4296,normal,1312,0,1782430373.8996842,0.04277324676513672
4297,normal,2652,0,1782430373.942788,0.043103694915771484
4298,normal,1472,0,1782430373.990658,0.04787015914916992
4299,normal,3544,0,1782430374.0366023,0.0459442138671875
4300,normal,1660,0,1782430374.0844712,0.047868967056274414
4301,normal,1980,0,1782430374.1349518,0.05048060417175293
4302,normal,2326,0,1782430374.1859987,0.05104684829711914
4303,normal,1595,0,1782430374.2339418,0.047943115234375
4304,normal,1693,0,1782430374.2831137,0.04917192459106445
4305,normal,1909,0,1782430374.3308234,0.04770970344543457
4306,normal,2301,0,1782430374.3856888,0.054865360260009766
4307,normal,527,0,1782430374.438983,0.05329418182373047
4308,normal,1388,0,1782430374.482488,0.043504953384399414
4309,normal,2197,0,1782430374.5398302,0.0573422908782959
4310,normal,3566,0,1782430374.5914836,0.051653385162353516
4311,normal,2157,0,1782430374.6512053,0.05972170829772949
4312,normal,2282,0,1782430374.695828,0.04462265968322754
4313,normal,1223,0,1782430374.741461,0.04563307762145996
4314,normal,1975,0,1782430374.7939072,0.05244612693786621
4315,normal,3231,1,1782430374.8412144,0.04730725288391113
4316,normal,3518,0,1782430374.8869302,0.0457158088684082
4317,normal,1771,0,1782430374.9417543,0.054824113845825195
4318,normal,2228,0,1782430374.9925315,0.05077719688415527
4319,normal,1392,0,1782430375.0334916,0.040960073471069336
4320,normal,884,2,1782430375.082504,0.04901242256164551
4321,normal,2478,0,1782430375.1259022,0.043398141860961914
4322,normal,2504,0,1782430375.1720624,0.046160221099853516
4323,normal,182,0,1782430375.2310112,0.05894875526428223
4324,normal,1414,0,1782430375.2724462,0.04143500328063965
4325,normal,778,2,1782430375.3144283,0.041982173919677734
4326,normal,2204,0,1782430375.3582876,0.043859243392944336
4327,normal,45,0,1782430375.4053571,0.047069549560546875
4328,normal,149,0,1782430375.4570944,0.051737308502197266
4329,normal,166,0,1782430375.5003793,0.04328489303588867
4330,normal,2451,0,1782430375.5429711,0.04259181022644043
4331,normal,2523,0,1782430375.5924277,0.04945659637451172
4332,normal,867,2,1782430375.6464005,0.053972721099853516
4333,normal,3567,0,1782430375.695428,0.049027442932128906
4334,normal,2081,0,1782430375.7538245,0.05839657783508301
4335,normal,3428,0,1782430375.8238173,0.0699927806854248
4336,normal,1227,0,1782430375.8674257,0.04360842704772949
4337,normal,1734,0,1782430375.913314,0.045888423919677734
4338,normal,1981,0,1782430375.9683986,0.0550844669342041
4339,normal,3317,1,1782430376.0123973,0.04399871826171875
4340,normal,1386,0,1782430376.0628986,0.050501346588134766
4341,normal,3297,1,1782430376.1187563,0.05585765838623047
4342,normal,153,0,1782430376.171109,0.0523526668548584
4343,normal,727,0,1782430376.2322133,0.06110429763793945
4344,normal,2467,0,1782430376.2765722,0.04435896873474121
4345,normal,1370,1,1782430376.3205297,0.04395747184753418
4346,normal,387,0,1782430376.3770304,0.05650067329406738
4347,normal,1134,0,1782430376.422809,0.045778512954711914
4348,normal,2143,0,1782430376.4664938,0.043684959411621094
4349,normal,3027,0,1782430376.510917,0.04442310333251953
4350,normal,1220,0,1782430376.5656552,0.05473828315734863
4351,normal,2828,0,1782430376.612312,0.04665684700012207
4352,normal,1180,0,1782430376.6659248,0.053612709045410156
4353,normal,3212,1,1782430376.722355,0.05643010139465332
4354,normal,2944,0,1782430376.768779,0.046424150466918945
4355,normal,533,0,1782430376.8124504,0.043671369552612305
4356,normal,71,0,1782430376.8581822,0.04573178291320801
4357,normal,254,0,1782430376.9027495,0.04456734657287598
4358,normal,1662,0,1782430376.950981,0.04823136329650879
4359,normal,231,0,1782430376.9982448,0.04726386070251465
4360,normal,1036,0,1782430377.0690658,0.07082104682922363
4361,normal,709,0,1782430377.1254108,0.05634498596191406
4362,normal,354,0,1782430377.1760447,0.050633907318115234
4363,normal,3116,1,1782430377.2430007,0.0669560432434082
4364,normal,966,2,1782430377.2927945,0.04979372024536133
4365,normal,3516,0,1782430377.3466666,0.053872108459472656
4366,normal,1149,0,1782430377.3923314,0.04566478729248047
4367,normal,1133,0,1782430377.4369109,0.044579505920410156
4368,normal,491,0,1782430377.493588,0.05667710304260254
4369,normal,368,0,1782430377.5389237,0.04533576965332031
4370,normal,755,0,1782430377.5818086,0.04288482666015625
4371,normal,3568,0,1782430377.6236682,0.04185962677001953
4372,normal,516,0,1782430377.676392,0.05272388458251953
4373,normal,2236,0,1782430377.717636,0.0412440299987793
4374,normal,1917,0,1782430377.759622,0.04198598861694336
4375,normal,1125,0,1782430377.8105383,0.050916194915771484
4376,normal,2181,0,1782430377.85478,0.04424166679382324
4377,normal,3338,1,1782430377.906118,0.05133795738220215
4378,normal,428,0,1782430377.9523773,0.046259403228759766
4379,normal,977,2,1782430377.9946759,0.04229855537414551
4380,normal,2226,0,1782430378.0441885,0.049512624740600586
4381,normal,2711,0,1782430378.094466,0.0502774715423584
4382,normal,2811,0,1782430378.1399553,0.04548931121826172
4383,normal,2712,0,1782430378.190239,0.05028367042541504
4384,normal,2283,0,1782430378.2391772,0.04893827438354492
4385,normal,2168,0,1782430378.2980914,0.0589141845703125
4386,normal,3352,1,1782430378.3409445,0.04285311698913574
4387,normal,2142,0,1782430378.398828,0.057883501052856445
4388,normal,188,0,1782430378.4531965,0.05436849594116211
4389,normal,2404,0,1782430378.49488,0.04168343544006348
4390,normal,1219,0,1782430378.5390377,0.04415774345397949
4391,normal,19,0,1782430378.5795991,0.04056143760681152
4392,normal,850,2,1782430378.622672,0.04307293891906738
4393,normal,627,0,1782430378.6682239,0.04555177688598633
4394,normal,1297,0,1782430378.714846,0.04662203788757324
4395,normal,129,0,1782430378.7583654,0.04351949691772461
4396,normal,3476,0,1782430378.8021681,0.043802738189697266
4397,normal,804,2,1782430378.8484635,0.0462954044342041
4398,normal,384,0,1782430378.8967602,0.04829668998718262
4399,normal,2242,0,1782430378.9530756,0.05631542205810547
4400,normal,2541,0,1782430378.9960804,0.043004751205444336
4401,normal,753,0,1782430379.0413835,0.0453031063079834
4402,normal,574,0,1782430379.099342,0.05795860290527344
4403,normal,1966,0,1782430379.1516888,0.05234670639038086
4404,normal,2170,0,1782430379.2034447,0.05175590515136719
